PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
9747.659772092593,2.4671485936724835,1.1565459965270577,0.6918309285360635,-0.8887185331316232,-0.199218414856432,-1.283709913555029,-0.4885206825938937,0.7603987093029332,-1.050344293315007
20341.30146396393,-1.4523950933361718,-1.9813616262588027,-1.7269051471371881,1.25429779101637,0.40745177737085214,0.2871639637357646,-1.0790056392874376,0.6289525635385473,-1.5762305592471648
-85714.78019010258,3.159246190866476,0.3040164460356607,-2.272053331336025,1.13321426289167,1.7835907227693042,0.2707342256104823,-0.7677646111108061,2.137130387341159,0.055421920904692
-37191.275952637894,-2.344375136021995,0.20917715654007907,-0.721721186489475,-1.6738576212312637,-0.9054218275962285,-0.2082946760379798,-0.3920832964380594,-0.7218433405123648,-0.9221730422555936
-37191.27592552683,-1.184136268023046,1.0212220857089278,1.4789023529186238,-0.4731540995028354,-0.8301071147868697,1.8212688532410226,2.4332575160646215,1.1816228895057321,0.6331488572822082
-59127.821787283,1.6720510218456752,-1.834548705375454,-0.06695513357846039,0.48101577421175534,0.2687449674938307,2.058325389336602,-1.0805812673461332,-0.6289694717919438,-0.32570309654305163
141211.1479782121,0.32839301831626244,-1.3318927876369742,-3.60831608385692,-0.0652190987304948,-1.1724934635581121,0.8263807595668027,-0.4465682258477699,-0.05157512147711074,-0.38208212710742373
-52017.417187706626,-1.6482768986384997,0.8348872107385716,0.7545775187976176,-1.78794500572576,-0.8050239428414443,0.9061136293992433,0.6542751151972794,-0.16737230484523025,-0.41887892872451005
137410.77329025522,-0.6261891760331935,-1.2100389988572147,-2.627959248733447,3.69704294672556,-1.213439420745317,-0.2913261757883845,-4.259873170661315,2.9762757435500404,2.9093235661895136
26241.831307161512,1.1662336569792302,-2.515597293912464,0.6089945014475973,1.1158565389839623,-2.0361853621168393,0.3861139229784385,0.02238190939971929,0.9695824641373108,-0.8685793424980801
-18959.443676268333,-2.1268848904799924,-0.9145946694761449,0.15231050888056075,0.8843357375280902,0.779302203075531,0.13372675746737173,0.8490225364440604,0.7870661444042497,-0.9205113994076299
-44908.43998258741,-0.4016743965954248,1.4589765765483378,-2.102683949426563,1.2329366619117081,1.5790201292577422,-0.12263316192938589,-0.8454569044875839,-0.5643520560796773,-1.1344483192226846
-44908.44005128782,-2.237068215238665,-1.794892470269474,0.6364690795264494,1.5456371499255965,2.025175830856597,0.5561382689407708,-0.8184405465598346,0.08738751106044873,-0.9775170365137171
-59127.82175495323,2.265815627754286,-0.9390066015052128,1.651857089976545,-0.6863771612900109,-1.2117736634618268,2.982274967652913,-0.8861904695610789,-1.4591048296298972,0.21312708151808124
-37191.27599697604,-1.4172832850530028,-2.0967427753467973,0.45632292684541653,0.4257159940480051,0.012632193681156423,-0.4988476292969324,0.2151144109910561,0.033559280771200406,-0.6165030005572021
20341.301617241843,-1.7077560206890467,2.164978974167383,-0.9725014269702967,-0.6788091158814495,2.243683324204312,0.20064718469170373,0.969045851506003,-0.5052974766503375,0.7502902808797245
-52017.41723301269,-0.9349331917536574,-0.4276650334826968,-0.2263867042962886,-0.03920088830545865,-1.2028119373528625,-0.7906459857937449,0.694460899682845,-0.6101572746405957,-0.23439386309041765
20341.301550483826,-0.7544401497572011,-1.7916683618648506,0.29450015021424747,-0.36552307572196696,2.4545837029420454,-0.48264070097087597,1.1417175925198606,0.7323410448536833,0.5979020831731958
-37191.27593786901,-0.6862259914713178,0.5978869341205382,-0.14669268066219843,-0.7699454472622165,-0.5702198093529205,0.5051702599548236,0.7623105879171845,0.5603064660335946,-0.5119265105494861
141211.14804391173,1.2635910638924912,1.3233543681350284,-0.04376731466879846,-0.2492068009421473,-0.8647762819780382,-0.010409695530398722,-1.1226845635713758,-0.4778957801310213,-0.6293275563295282
48236.057590400625,-0.3859416055506628,1.777719509959553,-0.6384444307861372,0.36496237921573993,1.0182650229510273,-1.4562985627039637,0.9845606410210621,-0.8297788238555768,0.9909168077714696
65128.275054852245,-1.2068281684742814,0.4246407967283119,-0.23103509528903032,-0.23228187673134926,0.1863787057279751,-1.9988202708608185,0.17589675836911312,-2.3823937258868106,2.376825200282269
-56006.46091092967,0.46890108100371464,-1.1506136207584348,-1.1111755998139472,1.0398548098296487,-2.5622510528326075,-1.7284938379507366,0.8825437857272931,-0.4566035894091627,-0.05848359608657461
-37191.275926676666,-2.3625301877175247,1.525565417311384,-0.3516503284114947,0.45575559328949566,1.2227453462396625,2.06560529021921,0.12384297955941292,-0.7583167023524737,-0.22585276644510088
-56006.460869547445,-0.5508425564997452,-0.5751143632476783,-0.6466411355593209,1.0518775226132675,2.433168904512513,1.381800315901998,-1.4013006446587681,0.803195785346702,-1.2695134130777888
-59127.82178106056,-0.9406069040767377,-1.7495440214234748,-0.33552104161248053,0.19642055775329936,0.1264624982688929,-0.004234335367598874,0.6313274685850203,0.07208954571303394,-0.16913408329612878
26241.83139869524,1.292721596344002,1.604975014662216,1.589224052441864,3.218496041801245,-0.20353408127311923,1.1713605276881793,0.9640394870881295,0.48294894112508757,0.8686870621136222
-18959.44359146888,0.32153729818013943,1.5886520078922217,-2.399181648430556,-0.371098623175385,1.5165175523620746,-0.5176158691192683,1.6220602224096154,-2.352270903339633,2.9874450977902285
20341.3015641855,-1.6247097967400705,-0.06554044826958716,-1.5595174746547684,-2.6341383016035707,0.07555044992636795,-0.7690306900684902,-0.292447176557296,-0.8254004096514151,0.0747978182474327
-85714.78023010337,2.586511814926986,-0.6806684895621231,-4.035657129335334,-0.4336196196193214,-2.847798336949836,-0.7913233616084909,1.353616202575246,-0.03425514029729371,0.2786578754233773
20341.301561470376,-0.8170332051491869,0.9017866805050687,-0.2966457232474795,-1.731583345562285,-1.0978280923493458,-1.7735988054203204,0.09975987810129539,-1.1968491667525818,0.8317578606029485
2598.917391956551,1.3625420776834218,1.3814650639827164,-0.6995067455369508,-0.7169927776865279,1.0912031434752407,-1.438579539909469,-1.3815001941533183,-1.142171067862666,-0.4948186908979011
20341.301664934,1.6424403995111092,4.041710590284367,0.15800377275385813,-2.2801855842283203,1.1001749002655288,0.6934741164644009,0.2546340639244704,-1.5319280148737242,0.5350647473585326
-44908.44002968588,-2.3527789299805946,0.5357294001972264,-0.9023370144854539,1.375621968419182,-0.19511162652088387,-0.2904050763385868,-2.577619366755343,2.3332803198124807,2.439330096125545
-37191.27596533412,-0.4489155915856031,-0.48480295623627967,1.9964523490706938,2.102835376651001,1.133395595635875,-0.3834927489037483,0.5513526586836477,1.2202339902797235,-0.6589726990062701
141211.1480457771,-3.1265373002963557,1.833355608176305,-0.7853216142278541,1.1634969198323688,0.2854719347694754,0.6361223026083564,0.5284855401068782,0.08855871396730919,-0.2831749698569723
26241.831431069266,0.688442217567399,1.4950295206194255,-3.794487568168819,0.5866436594762945,0.37236929205778324,0.4112751162995636,1.5675717107786369,-0.27343705408191,0.7926608032612137
20341.301495915075,-2.5065416597024424,-0.9031846195033495,-1.8786041886497173,-0.8962600480354013,-0.08157000186861296,0.22225521081197996,-1.4915974003280041,-0.21436701721739837,-1.3316806903134193
141211.147978355,-0.4805940131410864,-1.4071753340601845,-3.6053244621901115,1.4364613187872237,0.04578027762772763,0.5609272390396001,-0.16722199441270647,-0.08614019101450054,0.20438474386043026
2598.917392377596,1.3432280162783101,2.2007468639666854,-0.4789523224942229,-1.5787501516979319,-1.133666717607639,-1.7774317323524826,-1.0614006128906937,-0.081090742800626,-0.9739390616323362
9747.659757873975,1.6137109358975579,-0.6683915674974799,0.602427765343549,-1.529658994024203,0.6485091770491636,-1.5589910665979119,-0.5450967840710064,0.31561866397089133,-0.632764911910229
26241.831414915243,0.8489970328121856,3.007269535144246,1.8472823815405945,0.44668792058223517,-1.3959605044542513,1.0366818353311515,-1.57754961076121,-1.3305502500796855,-2.182075979045763
20341.301568660157,1.6653910840682329,0.10523340694734884,2.5801933291087664,-1.652496399329948,-0.5704816141658284,-1.4591090804495508,-0.6001176534447481,0.4521774290808267,-0.7248261874093629
-18959.44355138167,-2.0869720979065534,3.3811414588014657,-0.45691913702458464,-1.3842349910473786,1.3845514675658706,0.6135941401859952,1.0828778320424775,-0.3504936111464154,0.3226817098412198
-52017.41724616289,-0.2275680503600057,-1.1429317728106696,0.613312656708132,0.7356014610747934,-0.4568636454548596,-0.5984569519546739,0.04991122490981326,-0.07524171670443991,-0.9882137722720188
-44908.44001882456,-1.528228057549697,-0.45726746127422757,-0.04737859443721959,0.9576308452183184,0.5892739874523159,-1.020114239705336,0.4857817289897497,0.6137763271489689,-0.699709813966507
-37191.275941825676,-0.6052532555181358,1.3134691341705604,-0.5165835762629456,0.67595219844452,-0.785845447108386,-0.16902025138345778,0.7290681230098599,-0.5977030495157081,-0.18842577485277445
-37191.27595373403,-0.6670401860479274,-1.3088120238363672,0.8834296729092443,0.02989566079099859,2.0244284265077113,-0.657156978592738,-0.030420282232370255,0.16179437684020215,-0.039011566418579946
6935.641787378147,0.7619240892178851,2.3275726210274854,1.299412623449939,0.5860941888311118,1.2185356803070135,0.37621890755090703,-0.8660420259181123,1.2878038908854421,-1.125911206257257
141211.14796338184,-0.13509065949727272,-3.768127677509227,-0.6308056492956666,0.03598705923491252,-0.8808061047684532,0.41646296530795723,0.7693869110640534,1.176489637156287,0.22590430813733064
-44908.44001057185,-1.6188146167018473,0.2959228270047163,-0.589053041658218,-1.230739984005595,-1.6281600040067588,-1.253039202711335,0.25832618138688446,-1.114651665284839,0.13568592157525927
20341.301596195408,2.254808997420568,0.2970508918643304,1.6918419239734703,-1.8713348540140942,1.2139503406135645,-0.36225885052390083,0.44430866695441296,0.6477404059297953,0.3080582555812583
-59127.82176503414,0.5559668179637924,-0.847808835016167,0.4212544861498202,-1.3391991301316466,-0.9277199132231999,0.029045319329071617,-0.6522970891568249,-0.14826524752038495,-1.2944146713481786
141211.14802778483,-2.322030628661963,-0.06471981722742726,-0.47684493772635506,-0.30598392018237064,-0.8812979471920244,0.4788033875027793,0.9876173142985962,-0.3882385960817345,-0.22855563782096056
20341.30150825178,-2.1867713403463895,-0.6513026233345727,-1.6402719547646143,0.8820034321156527,0.6595808744787064,-1.1818548048184994,-0.6270777052624936,-0.503344333906611,-0.8478646583424023
20341.30152055656,-0.5122273080941113,-0.9172978862345644,-3.5603145600472033,-1.8471704036883239,-0.9463461186107907,0.2792816009436194,-0.0031193784059482255,0.08802438671651913,-0.5820006612637911
6935.641733106982,-1.1144402059525476,-1.5426377880853295,1.372931119533348,-0.10764781229022446,0.7204457418486072,0.27101459149365326,1.4860798213552258,0.39587680465124464,0.5085719836299916
-37191.275970460585,-0.3022114776067397,-0.6409338916887464,0.0017537332459482968,0.004352347144731539,0.5593499330889244,0.6726517189960504,-0.8090414761168105,0.19382032152298123,-1.1379409483331528
-37191.27594174395,-2.6476566008183937,1.261372781801839,-0.9302668147939812,1.4724382924202928,1.3476272663294822,0.45848495968870395,0.7581566355359257,-0.5514174681675748,-0.698600183300826
-37191.275978854304,-1.8840976496888118,-1.0152686979525924,0.6529896711516585,1.2760114384443568,0.4378187314364368,0.13483287854711534,1.1205748222580354,0.011590348449605159,-0.6355089241095584
-37191.275964525004,0.5196552700471031,-1.323660559341107,0.5472284842309421,-2.0839064371821223,0.15107476605862757,0.693841580826458,-1.2826720016552855,-0.06750528840296965,-0.9811453248050981
-37191.27596392497,-1.6264792759813886,0.7258175018164366,-0.9066933186538222,2.244729327232335,0.5168574052981967,-1.0364056302656621,0.7557469835006501,0.36224253297091025,-0.6155655603509018
-37191.275935194455,-1.6036369081109996,-0.14664188125451005,0.04340532757842652,-2.895656961344912,0.7590811732077327,1.0459320288896805,-1.0147860575048,-0.45109054293142137,-0.6247086004953815
141211.14802478487,-0.6290067643246644,-1.535008625273747,-1.1172940229704693,-0.18291512375276398,0.6097483406970241,1.7473967052451087,1.2245124482007697,-0.3525979283093825,0.9204822980678387
-37191.27597346617,-1.5379801054918758,-0.28061777251301123,-0.7096875196365318,-0.07230743199534118,-1.3181348672069362,-1.2418201331994396,0.3939676091627007,-0.6940406514069579,-0.2796543013959223
141211.1480541742,-1.4245787866993425,-1.8747319735559245,1.945367953248308,-1.0716541790718566,3.8238224481003726,1.8220224868593107,-0.16254652893477584,-0.3866592229192847,0.7430979406691165
141211.1480331933,-1.0183446376125431,-1.9319460955728402,1.982206608167587,-1.2429755392174684,0.8628306252651328,0.9126743581982879,0.9984482194986342,0.45807711866706313,0.7261059086087016
148847.86023550254,2.267638690028555,5.083887691517987,2.9207173000577598,0.6725540907048071,-1.8536199264408424,-0.159172673962658,-0.5088427180887294,-1.5076737204319315,-1.5197571156877387
2598.9175073647057,3.594769303796852,7.197340729616172,-0.06508207846476921,-0.018269434759531578,1.667693100358747,-0.9898130144871686,-0.5221377544186296,0.00046860574937213073,-1.1171713161552503
137410.77332902997,1.6538554642272558,-0.9370518069936509,-2.397374838074171,0.2673385533541932,-3.042605973926584,0.3047835318081695,-1.441517640151453,2.045874679019853,-0.162524475471983
-37191.2759592823,1.0524410424568558,-0.6406766246799691,1.32387086163331,1.1472038965166576,0.7634554565502185,-1.221510027979761,0.15236308676510646,0.19843861191101553,-0.7890249135453473
-59127.8217451176,1.8258170720597988,-0.1381958343243923,1.6640228804648416,0.8800365921899811,-0.19141133056473336,2.643768152445489,-0.042008798371035994,-0.5481277813830232,0.8017877829597637
-56006.46087905593,0.6872209913361971,-0.7471327094314972,-0.43943756803057,-0.02504445322074389,-1.0295356397637079,-0.18669013636485943,0.006753281307233294,-0.5091989344481007,-0.25220570368249184
26241.831397508882,-2.1144358745511553,2.026698163597075,0.25112015870766413,2.5723725981117695,0.10520977808278076,-0.5234873342992046,0.6536694450508733,-1.0116179467396371,-0.012410518848156471
-75862.93332330212,4.147849188839658,0.1055422969741926,-2.9376675033279014,0.1150718613139361,1.5245791104484852,1.7404258782270858,1.7682592261503132,2.015407057761415,-0.2673401252501435
-44908.440000033326,-0.5725810367280886,0.8452709022812712,-0.7912888048331297,1.6170427477850353,1.2156773380247614,-1.9019514071840717,-0.0035981028103861945,-1.1354664904203737,0.2382898801424176
141211.14807771822,0.8751466982964189,2.355319988425464,0.4711777576393672,-0.6413684664285029,-2.1648555569443033,1.9388906846632352,2.106134639943278,-0.36139309426307165,-0.9842524550158629
-44908.44002184356,-1.5744232117126273,-0.2173080263908389,-0.9576304574919448,-0.4976767842852041,-0.8320462880305968,-0.7936593489987871,-0.8678319738297589,1.5537537525485732,0.5928544363152639
-18959.443656042247,0.0328341125323135,-2.1207874387531263,0.5531662227770937,-2.1706446400933146,0.13415536608772527,0.316775928737016,0.2891075618776924,0.16228070961240704,0.12737562201445485
-37191.275980405306,-1.9599393301063373,0.13766596473772097,0.03717420442609409,2.8282346427308767,0.037784612641644344,0.47305917527390307,-0.41123727073258465,-0.22913480378869977,1.154168068349378
20341.30159439359,-1.0168041109457704,-1.023999097127728,1.0762690553715117,-2.8391788613296285,2.2712673078331136,0.7193530059066546,1.072549796369529,0.6700946204766112,1.0068613490464031
